5.388500000000000000e+12 9.745489999999999493e+30 3.212669999999999917e+36 8.385290000000000105e-03 8.385290000000000105e-03 8.385290000000000105e-03 1.981000000000000094e+00 1.981000000000000094e+00
5.354380000000000000e+12 9.660820000000000172e+30 3.192359999999999728e+36 8.405819999999999612e-03 8.405819999999999612e-03 8.405819999999999612e-03 1.979999999999999982e+00 1.979999999999999982e+00
5.320470000000000000e+12 9.576919999999999617e+30 3.172190000000000009e+36 8.426460000000000200e-03 8.426460000000000200e-03 8.426460000000000200e-03 1.979999999999999982e+00 1.979999999999999982e+00
5.286780000000000000e+12 9.493780000000000081e+30 3.152140000000000271e+36 8.447210000000000135e-03 8.447210000000000135e-03 8.447210000000000135e-03 1.979000000000000092e+00 1.979000000000000092e+00
5.253310000000000000e+12 9.411400000000000437e+30 3.132219999999999872e+36 8.468069999999999417e-03 8.468069999999999417e-03 8.468069999999999417e-03 1.977999999999999980e+00 1.977999999999999980e+00
5.220050000000000000e+12 9.329749999999999565e+30 3.112429999999999995e+36 8.489029999999999840e-03 8.489029999999999840e-03 8.489029999999999840e-03 1.977999999999999980e+00 1.977999999999999980e+00
5.186990000000000000e+12 9.248849999999999713e+30 3.092760000000000098e+36 8.510099999999999609e-03 8.510099999999999609e-03 8.510099999999999609e-03 1.977000000000000091e+00 1.977000000000000091e+00
5.154150000000000000e+12 9.168679999999999758e+30 3.073210000000000183e+36 8.531280000000000460e-03 8.531280000000000460e-03 8.531280000000000460e-03 1.977000000000000091e+00 1.977000000000000091e+00
5.121520000000000000e+12 9.089229999999999701e+30 3.053790000000000198e+36 8.552560000000000717e-03 8.552560000000000717e-03 8.552560000000000717e-03 1.975999999999999979e+00 1.975999999999999979e+00
5.089090000000000000e+12 9.010509999999999541e+30 3.034490000000000194e+36 8.573960000000000262e-03 8.573960000000000262e-03 8.573960000000000262e-03 1.975000000000000089e+00 1.975000000000000089e+00
5.056870000000000000e+12 8.932500000000000408e+30 3.015310000000000171e+36 8.595459999999999212e-03 8.595459999999999212e-03 8.595459999999999212e-03 1.975000000000000089e+00 1.975000000000000089e+00
5.024850000000000000e+12 8.855200000000000048e+30 2.996260000000000078e+36 8.617059999999999303e-03 8.617059999999999303e-03 8.617059999999999303e-03 1.973999999999999977e+00 1.973999999999999977e+00
4.993030000000000000e+12 8.778599999999999589e+30 2.977320000000000017e+36 8.638780000000000417e-03 8.638780000000000417e-03 8.638780000000000417e-03 1.973999999999999977e+00 1.973999999999999977e+00
4.961420000000000000e+12 8.702700000000000158e+30 2.958509999999999887e+36 8.660609999999999142e-03 8.660609999999999142e-03 8.660609999999999142e-03 1.973000000000000087e+00 1.973000000000000087e+00
4.930010000000000000e+12 8.627489999999999504e+30 2.939809999999999788e+36 8.682540000000000743e-03 8.682540000000000743e-03 8.682540000000000743e-03 1.971999999999999975e+00 1.971999999999999975e+00
4.898790000000000000e+12 8.552959999999999879e+30 2.921230000000000260e+36 8.704579999999999956e-03 8.704579999999999956e-03 8.704579999999999956e-03 1.971999999999999975e+00 1.971999999999999975e+00
4.867770000000000000e+12 8.479120000000000158e+30 2.902770000000000124e+36 8.726730000000000251e-03 8.726730000000000251e-03 8.726730000000000251e-03 1.971000000000000085e+00 1.971000000000000085e+00
4.836950000000000000e+12 8.405940000000000343e+30 2.884420000000000019e+36 8.748989999999999892e-03 8.748989999999999892e-03 8.748989999999999892e-03 1.969999999999999973e+00 1.969999999999999973e+00
4.806330000000000000e+12 8.333440000000000432e+30 2.866199999999999844e+36 8.771360000000000615e-03 8.771360000000000615e-03 8.771360000000000615e-03 1.969999999999999973e+00 1.969999999999999973e+00
4.775900000000000000e+12 8.261600000000000428e+30 2.848079999999999752e+36 8.793830000000000743e-03 8.793830000000000743e-03 8.793830000000000743e-03 1.969000000000000083e+00 1.969000000000000083e+00
4.745660000000000000e+12 8.190410000000000333e+30 2.830080000000000232e+36 8.816420000000000159e-03 8.816420000000000159e-03 8.816420000000000159e-03 1.969000000000000083e+00 1.969000000000000083e+00
4.715620000000000000e+12 8.119870000000000146e+30 2.812200000000000102e+36 8.839110000000000716e-03 8.839110000000000716e-03 8.839110000000000716e-03 1.967999999999999972e+00 1.967999999999999972e+00
4.685760000000000000e+12 8.049979999999999867e+30 2.794430000000000004e+36 8.861910000000000620e-03 8.861910000000000620e-03 8.861910000000000620e-03 1.967000000000000082e+00 1.967000000000000082e+00
4.656090000000000000e+12 7.980729999999999498e+30 2.776769999999999938e+36 8.884829999999999811e-03 8.884829999999999811e-03 8.884829999999999811e-03 1.967000000000000082e+00 1.967000000000000082e+00
4.626610000000000000e+12 7.912110000000000167e+30 2.759219999999999904e+36 8.907840000000000202e-03 8.907840000000000202e-03 8.907840000000000202e-03 1.965999999999999970e+00 1.965999999999999970e+00
4.597320000000000000e+12 7.844129999999999619e+30 2.741779999999999901e+36 8.930969999999999881e-03 8.930969999999999881e-03 8.930969999999999881e-03 1.965000000000000080e+00 1.965000000000000080e+00
4.568210000000000000e+12 7.776760000000000111e+30 2.724449999999999931e+36 8.954210000000000641e-03 8.954210000000000641e-03 8.954210000000000641e-03 1.965000000000000080e+00 1.965000000000000080e+00
4.539290000000000000e+12 7.710010000000000515e+30 2.707229999999999992e+36 8.977560000000000748e-03 8.977560000000000748e-03 8.977560000000000748e-03 1.963999999999999968e+00 1.963999999999999968e+00
4.510550000000000000e+12 7.643879999999999706e+30 2.690130000000000034e+36 9.001010000000000261e-03 9.001010000000000261e-03 9.001010000000000261e-03 1.963000000000000078e+00 1.963000000000000078e+00
4.482000000000000000e+12 7.578349999999999939e+30 2.673130000000000159e+36 9.024580000000000796e-03 9.024580000000000796e-03 9.024580000000000796e-03 1.963000000000000078e+00 1.963000000000000078e+00
4.453620000000000000e+12 7.513430000000000085e+30 2.656230000000000071e+36 9.048250000000000737e-03 9.048250000000000737e-03 9.048250000000000737e-03 1.961999999999999966e+00 1.961999999999999966e+00
4.425430000000000000e+12 7.449100000000000148e+30 2.639449999999999965e+36 9.072030000000000025e-03 9.072030000000000025e-03 9.072030000000000025e-03 1.961000000000000076e+00 1.961000000000000076e+00
4.397410000000000000e+12 7.385360000000000128e+30 2.622759999999999991e+36 9.095920000000000394e-03 9.095920000000000394e-03 9.095920000000000394e-03 1.959999999999999964e+00 1.959999999999999964e+00
4.369570000000000000e+12 7.322220000000000024e+30 2.606189999999999999e+36 9.119920000000000110e-03 9.119920000000000110e-03 9.119920000000000110e-03 1.959999999999999964e+00 1.959999999999999964e+00
4.341900000000000000e+12 7.259649999999999839e+30 2.589720000000000090e+36 9.144019999999999232e-03 9.144019999999999232e-03 9.144019999999999232e-03 1.959000000000000075e+00 1.959000000000000075e+00
4.314420000000000000e+12 7.197659999999999572e+30 2.573349999999999967e+36 9.168239999999999376e-03 9.168239999999999376e-03 9.168239999999999376e-03 1.957999999999999963e+00 1.957999999999999963e+00
4.287100000000000000e+12 7.136240000000000351e+30 2.557089999999999877e+36 9.192560000000000661e-03 9.192560000000000661e-03 9.192560000000000661e-03 1.957999999999999963e+00 1.957999999999999963e+00
4.259960000000000000e+12 7.075389999999999924e+30 2.540929999999999869e+36 9.216989999999999558e-03 9.216989999999999558e-03 9.216989999999999558e-03 1.957000000000000073e+00 1.957000000000000073e+00
4.232990000000000000e+12 7.015100000000000543e+30 2.524869999999999944e+36 9.241529999999999537e-03 9.241529999999999537e-03 9.241529999999999537e-03 1.955999999999999961e+00 1.955999999999999961e+00
4.206190000000000000e+12 6.955359999999999959e+30 2.508920000000000051e+36 9.266180000000000597e-03 9.266180000000000597e-03 9.266180000000000597e-03 1.955000000000000071e+00 1.955000000000000071e+00
4.179570000000000000e+12 6.896180000000000422e+30 2.493059999999999996e+36 9.290939999999999269e-03 9.290939999999999269e-03 9.290939999999999269e-03 1.955000000000000071e+00 1.955000000000000071e+00
4.153110000000000000e+12 6.837539999999999683e+30 2.477300000000000024e+36 9.315800000000000816e-03 9.315800000000000816e-03 9.315800000000000816e-03 1.953999999999999959e+00 1.953999999999999959e+00
4.126810000000000000e+12 6.779449999999999993e+30 2.461650000000000083e+36 9.340769999999999976e-03 9.340769999999999976e-03 9.340769999999999976e-03 1.953000000000000069e+00 1.953000000000000069e+00
4.100690000000000000e+12 6.721900000000000226e+30 2.446089999999999981e+36 9.365850000000000217e-03 9.365850000000000217e-03 9.365850000000000217e-03 1.951999999999999957e+00 1.951999999999999957e+00
4.074730000000000000e+12 6.664880000000000384e+30 2.430629999999999961e+36 9.391029999999999864e-03 9.391029999999999864e-03 9.391029999999999864e-03 1.951000000000000068e+00 1.951000000000000068e+00
4.048930000000000000e+12 6.608380000000000470e+30 2.415270000000000024e+36 9.416330000000000533e-03 9.416330000000000533e-03 9.416330000000000533e-03 1.951000000000000068e+00 1.951000000000000068e+00
4.023300000000000000e+12 6.552410000000000480e+30 2.400009999999999874e+36 9.441730000000000608e-03 9.441730000000000608e-03 9.441730000000000608e-03 1.949999999999999956e+00 1.949999999999999956e+00
3.997830000000000000e+12 6.496960000000000417e+30 2.384839999999999858e+36 9.467230000000000090e-03 9.467230000000000090e-03 9.467230000000000090e-03 1.949000000000000066e+00 1.949000000000000066e+00
3.972520000000000000e+12 6.442030000000000281e+30 2.369769999999999924e+36 9.492850000000000593e-03 9.492850000000000593e-03 9.492850000000000593e-03 1.947999999999999954e+00 1.947999999999999954e+00
3.947370000000000000e+12 6.387600000000000074e+30 2.354790000000000123e+36 9.518560000000000562e-03 9.518560000000000562e-03 9.518560000000000562e-03 1.947999999999999954e+00 1.947999999999999954e+00
3.922380000000000000e+12 6.333679999999999796e+30 2.339910000000000111e+36 9.544389999999999818e-03 9.544389999999999818e-03 9.544389999999999818e-03 1.947000000000000064e+00 1.947000000000000064e+00
3.897550000000000000e+12 6.280259999999999446e+30 2.325119999999999936e+36 9.570320000000000216e-03 9.570320000000000216e-03 9.570320000000000216e-03 1.945999999999999952e+00 1.945999999999999952e+00
3.872880000000000000e+12 6.227340000000000153e+30 2.310430000000000139e+36 9.596359999999999960e-03 9.596359999999999960e-03 9.596359999999999960e-03 1.945000000000000062e+00 1.945000000000000062e+00
3.848360000000000000e+12 6.174909999999999664e+30 2.295829999999999885e+36 9.622500000000000844e-03 9.622500000000000844e-03 9.622500000000000844e-03 1.943999999999999950e+00 1.943999999999999950e+00
3.824000000000000000e+12 6.122960000000000234e+30 2.281320000000000060e+36 9.648739999999999400e-03 9.648739999999999400e-03 9.648739999999999400e-03 1.943000000000000060e+00 1.943000000000000060e+00
3.799790000000000000e+12 6.071499999999999608e+30 2.266900000000000072e+36 9.675100000000000713e-03 9.675100000000000713e-03 9.675100000000000713e-03 1.943000000000000060e+00 1.943000000000000060e+00
3.775740000000000000e+12 6.020520000000000041e+30 2.252579999999999873e+36 9.701549999999999757e-03 9.701549999999999757e-03 9.701549999999999757e-03 1.941999999999999948e+00 1.941999999999999948e+00
3.751840000000000000e+12 5.970020000000000406e+30 2.238339999999999857e+36 9.728109999999999882e-03 9.728109999999999882e-03 9.728109999999999882e-03 1.941000000000000059e+00 1.941000000000000059e+00
3.728090000000000000e+12 5.919989999999999579e+30 2.224189999999999975e+36 9.754769999999999414e-03 9.754769999999999414e-03 9.754769999999999414e-03 1.939999999999999947e+00 1.939999999999999947e+00
3.704490000000000000e+12 5.870419999999999813e+30 2.210139999999999880e+36 9.781540000000000026e-03 9.781540000000000026e-03 9.781540000000000026e-03 1.939000000000000057e+00 1.939000000000000057e+00
3.681040000000000000e+12 5.821309999999999982e+30 2.196169999999999970e+36 9.808410000000000045e-03 9.808410000000000045e-03 9.808410000000000045e-03 1.937999999999999945e+00 1.937999999999999945e+00
3.657740000000000000e+12 5.772670000000000084e+30 2.182289999999999897e+36 9.835379999999999470e-03 9.835379999999999470e-03 9.835379999999999470e-03 1.937000000000000055e+00 1.937000000000000055e+00
3.634580000000000000e+12 5.724480000000000124e+30 2.168499999999999958e+36 9.862459999999999977e-03 9.862459999999999977e-03 9.862459999999999977e-03 1.937000000000000055e+00 1.937000000000000055e+00
3.611570000000000000e+12 5.676730000000000101e+30 2.154799999999999858e+36 9.889629999999999949e-03 9.889629999999999949e-03 9.889629999999999949e-03 1.935999999999999943e+00 1.935999999999999943e+00
3.588710000000000000e+12 5.629440000000000014e+30 2.141179999999999941e+36 9.916909999999999267e-03 9.916909999999999267e-03 9.916909999999999267e-03 1.935000000000000053e+00 1.935000000000000053e+00
3.566000000000000000e+12 5.582589999999999864e+30 2.127649999999999863e+36 9.944289999999999727e-03 9.944289999999999727e-03 9.944289999999999727e-03 1.933999999999999941e+00 1.933999999999999941e+00
3.543420000000000000e+12 5.536169999999999654e+30 2.114199999999999968e+36 9.971769999999999592e-03 9.971769999999999592e-03 9.971769999999999592e-03 1.933000000000000052e+00 1.933000000000000052e+00
3.520990000000000000e+12 5.490190000000000507e+30 2.100839999999999912e+36 9.999350000000000599e-03 9.999350000000000599e-03 9.999350000000000599e-03 1.931999999999999940e+00 1.931999999999999940e+00
3.498700000000000000e+12 5.444640000000000175e+30 2.087560000000000040e+36 1.002699999999999945e-02 1.002699999999999945e-02 1.002699999999999945e-02 1.931000000000000050e+00 1.931000000000000050e+00
3.476560000000000000e+12 5.399519999999999781e+30 2.074370000000000007e+36 1.005479999999999915e-02 1.005479999999999915e-02 1.005479999999999915e-02 1.929999999999999938e+00 1.929999999999999938e+00
3.454550000000000000e+12 5.354820000000000454e+30 2.061259999999999862e+36 1.008270000000000000e-02 1.008270000000000000e-02 1.008270000000000000e-02 1.929000000000000048e+00 1.929000000000000048e+00
3.432680000000000000e+12 5.310539999999999942e+30 2.048229999999999901e+36 1.011070000000000024e-02 1.011070000000000024e-02 1.011070000000000024e-02 1.927999999999999936e+00 1.927999999999999936e+00
3.410950000000000000e+12 5.266670000000000498e+30 2.035290000000000074e+36 1.013870000000000049e-02 1.013870000000000049e-02 1.013870000000000049e-02 1.927000000000000046e+00 1.927000000000000046e+00
3.389360000000000000e+12 5.223219999999999869e+30 2.022430000000000136e+36 1.016689999999999955e-02 1.016689999999999955e-02 1.016689999999999955e-02 1.925999999999999934e+00 1.925999999999999934e+00
3.367910000000000000e+12 5.180170000000000310e+30 2.009650000000000087e+36 1.019519999999999975e-02 1.019519999999999975e-02 1.019519999999999975e-02 1.925000000000000044e+00 1.925000000000000044e+00
3.346590000000000000e+12 5.137529999999999567e+30 1.996949999999999927e+36 1.022349999999999995e-02 1.022349999999999995e-02 1.022349999999999995e-02 1.925000000000000044e+00 1.925000000000000044e+00
3.325410000000000000e+12 5.095289999999999893e+30 1.984329999999999951e+36 1.025200000000000070e-02 1.025200000000000070e-02 1.025200000000000070e-02 1.923999999999999932e+00 1.923999999999999932e+00
3.304360000000000000e+12 5.053450000000000163e+30 1.971789999999999864e+36 1.028060000000000085e-02 1.028060000000000085e-02 1.028060000000000085e-02 1.923000000000000043e+00 1.923000000000000043e+00
3.283440000000000000e+12 5.011999999999999815e+30 1.959320000000000011e+36 1.030919999999999927e-02 1.030919999999999927e-02 1.030919999999999927e-02 1.921999999999999931e+00 1.921999999999999931e+00
3.262660000000000000e+12 4.970939999999999975e+30 1.946939999999999997e+36 1.033799999999999997e-02 1.033799999999999997e-02 1.033799999999999997e-02 1.921000000000000041e+00 1.921000000000000041e+00
